   916.109396265,28882,,cache-misses,575607784,71.61,,
   916.309704494,<not counted>,,instructions,575481118,71.60,,
   916.309704494,40959,,cache-misses,575489984,71.60,,
   916.511269182,146096291,,instructions,575407564,71.59,,
   916.511269182,17963,,cache-misses,575416428,71.59,,
   916.711661786,82577248,,instructions,575334043,71.58,,
   916.711661786,32123,,cache-misses,575342904,71.58,,
   916.911995536,80111801,,instructions,575228092,71.57,,
   916.911995536,11751,,cache-misses,575228203,71.57,,
   917.112379806,81903655,,instructions,575134509,71.55,,
   917.112379806,17438,,cache-misses,575143367,71.55,,
   917.312856629,80038219,,instructions,575061102,71.54,,
   917.312856629,68013,,cache-misses,575069951,71.55,,
   917.513191681,159548039,,instructions,574987720,71.54,,
   917.513191681,479021,,cache-misses,574991473,71.54,,
   917.713527462,<not counted>,,instructions,574861819,71.52,,
   917.713527462,42302,,cache-misses,574870665,71.52,,
   917.913838973,138879989,,instructions,574788513,71.51,,
   917.913838973,13962,,cache-misses,574797357,71.51,,
   918.114141525,141772264,,instructions,574715239,71.50,,
   918.114141525,29612,,cache-misses,574724080,71.50,,
   918.314467566,145195281,,instructions,574611748,71.49,,
   918.314467566,10353,,cache-misses,574611852,71.49,,
   918.514776108,141084345,,instructions,574516282,71.48,,
   918.514776108,31811,,cache-misses,574525118,71.48,,
   918.715081108,138944740,,instructions,574443117,71.47,,
   918.715081108,22210,,cache-misses,574451950,71.47,,
   918.915400743,141614584,,instructions,574369983,71.46,,
   918.915400743,31713,,cache-misses,574375660,71.46,,
   919.115714181,<not counted>,,instructions,574244410,71.44,,
   919.115714181,111916,,cache-misses,574253240,71.44,,
   919.316018451,138798867,,instructions,574171351,71.43,,
   919.316018451,16422,,cache-misses,574180179,71.44,,
   919.516326003,141402520,,instructions,574098324,71.43,,
   919.516326003,19938,,cache-misses,574107150,71.43,,
   919.716644076,144832593,,instructions,573997031,71.41,,
   919.716644076,51977,,cache-misses,573997132,71.41,,
   919.916947878,140904444,,instructions,573899941,71.40,,
   919.916947878,21979,,cache-misses,573908762,71.40,,
   920.117257566,138531904,,instructions,573827022,71.39,,
   920.117257566,33892,,cache-misses,573835841,71.39,,
   920.317580482,139085378,,instructions,573754132,71.38,,
   920.317580482,29056,,cache-misses,573761706,71.38,,
   920.517897305,<not counted>,,instructions,573628886,71.37,,
   920.517897305,278094,,cache-misses,573637703,71.37,,
   920.718208399,139429409,,instructions,573556073,71.36,,
   920.718208399,9909,,cache-misses,573564888,71.36,,
   920.918525951,141400334,,instructions,573483291,71.35,,
   920.918525951,18028,,cache-misses,573492105,71.35,,
   921.118850951,144343855,,instructions,573384211,71.34,,
   921.118850951,71193,,cache-misses,573384315,71.34,,
   921.319232409,201904949,,instructions,573285485,71.32,,
   921.319232409,632287,,cache-misses,573294297,71.33,,
   921.519554596,141104357,,instructions,573212809,71.32,,
   921.519554596,52537,,cache-misses,573221618,71.32,,
   921.719929128,131000348,,instructions,573140170,71.31,,
   921.719929128,54064,,cache-misses,573148973,71.31,,
   921.920263607,<not counted>,,instructions,573015248,71.29,,
   921.920263607,<not counted>,,cache-misses,573024050,71.29,,
   922.120660638,73737579,,instructions,572942679,71.28,,
   922.120660638,14973,,cache-misses,572951480,71.28,,
   922.321128554,76223351,,instructions,572870143,71.27,,
   922.321128554,28039,,cache-misses,572878942,71.27,,
   922.521490794,81058558,,instructions,572773635,71.26,,
   922.521490794,26118,,cache-misses,572773743,71.26,,
   922.721909127,81228019,,instructions,572672894,71.25,,
   922.721909127,46591,,cache-misses,572681688,71.25,,
   922.922237669,73618133,,instructions,572600464,71.24,,
   922.922237669,19976,,cache-misses,572609257,71.24,,
   923.122551679,75517333,,instructions,572528065,71.23,,
   923.122551679,24606,,cache-misses,572536856,71.23,,
   923.322867356,<not counted>,,instructions,572403467,71.22,,
   923.322867356,<not counted>,,cache-misses,572412256,71.22,,
   923.523178814,76217782,,instructions,572331142,71.21,,
   923.523178814,17194,,cache-misses,572339929,71.21,,
   923.723512043,171672544,,instructions,572258852,71.20,,
   923.723512043,74673,,cache-misses,572267637,71.20,,
   923.923953710,153825842,,instructions,572164776,71.19,,
   923.923953710,22368,,cache-misses,572164880,71.19,,
   924.124279856,162462457,,instructions,572062175,71.17,,
   924.124279856,52020,,cache-misses,572070956,71.17,,
   924.324586002,153760671,,instructions,571989988,71.16,,
   924.324586002,18071,,cache-misses,571998766,71.17,,
   924.524886262,156178748,,instructions,571917832,71.16,,
   924.524886262,22974,,cache-misses,571926608,71.16,,
   924.725190324,<not counted>,,instructions,571793556,71.14,,
   924.725190324,<not counted>,,cache-misses,571802330,71.14,,
   924.925501731,160480980,,instructions,571721474,71.13,,
   924.925501731,36308,,cache-misses,571730240,71.13,,
   925.125846939,153813872,,instructions,571649423,71.12,,
   925.125846939,33485,,cache-misses,571658186,71.12,,
   925.326181730,153933428,,instructions,571557560,71.11,,
   925.326181730,19180,,cache-misses,571557654,71.11,,
   925.526496574,157452887,,instructions,571453309,71.10,,
   925.526496574,51765,,cache-misses,571462069,71.10,,
   925.726817147,145231957,,instructions,571381364,71.09,,
   925.726817147,19398,,cache-misses,571390121,71.09,,
   925.927242251,147840245,,instructions,571309450,71.08,,
   925.927242251,27736,,cache-misses,571318205,71.08,,
   926.127569438,<not counted>,,instructions,571185494,71.06,,
   926.127569438,<not counted>,,cache-misses,571194248,71.07,,
   926.327870115,181269340,,instructions,571113653,71.06,,
   926.327870115,228535,,cache-misses,571122396,71.06,,
   926.528208240,145023647,,instructions,571041844,71.05,,
   926.528208240,9349,,cache-misses,571050584,71.05,,
   926.728535792,148951942,,instructions,570952294,71.04,,
   926.728535792,7428,,cache-misses,570952377,71.04,,
   926.928885688,148480117,,instructions,570846292,71.02,,
   926.928885688,36809,,cache-misses,570855027,71.02,,
   927.129512511,182386179,,instructions,570774573,71.01,,
   927.129512511,1297759,,cache-misses,570783311,71.01,,
   927.329941053,179445029,,instructions,570702900,71.00,,
   927.329941053,1301050,,cache-misses,570711636,71.01,,
   927.530344646,162525939,,instructions,570580406,70.99,,
   927.530344646,<not counted>,,cache-misses,570587998,70.99,,
   927.730725584,165462548,,instructions,570507664,70.98,,
   927.730725584,1191156,,cache-misses,570516394,70.98,,
   927.931088761,161883715,,instructions,570436097,70.97,,
   927.931088761,1201659,,cache-misses,570444832,70.97,,
   928.131467250,165542694,,instructions,570349352,70.96,,
   928.131467250,1200072,,cache-misses,570349445,70.96,,
   928.331821990,163626264,,instructions,570241103,70.95,,
   928.331821990,1196559,,cache-misses,570249836,70.95,,
   928.532165062,164395746,,instructions,570169637,70.94,,
   928.532165062,1173733,,cache-misses,570178366,70.94,,
   928.732541469,164551856,,instructions,570098205,70.93,,
   928.732541469,1184516,,cache-misses,570106930,70.93,,
   928.932902719,161868065,,instructions,569978244,70.91,,
   928.932902719,<not counted>,,cache-misses,569983610,70.92,,
   929.133256729,165565141,,instructions,569903527,70.91,,
   929.133256729,1183402,,cache-misses,569912246,70.91,,
   929.333690687,122323762,,instructions,569832196,70.90,,
   929.333690687,1553222,,cache-misses,569840914,70.90,,
   929.534064020,138369749,,instructions,569747947,70.89,,
   929.534064020,1558071,,cache-misses,569748029,70.89,,
   929.734428239,120320399,,instructions,569637751,70.87,,
   929.734428239,1554550,,cache-misses,569646457,70.87,,
   929.934755114,121229167,,instructions,569566523,70.86,,
   929.934755114,1527430,,cache-misses,569575228,70.87,,
   930.135087145,119032925,,instructions,569495327,70.86,,
   930.135087145,1525793,,cache-misses,569504032,70.86,,
   930.335441208,116299005,,instructions,569377866,70.84,,
   930.335441208,<not counted>,,cache-misses,569381029,70.84,,
   930.535791416,122878501,,instructions,569301201,70.83,,
   930.535791416,1528969,,cache-misses,569309901,70.83,,
   930.736145791,118851118,,instructions,569230109,70.82,,
   930.736145791,1511407,,cache-misses,569238806,70.82,,
   930.936592614,121901824,,instructions,569148309,70.81,,
   930.936592614,1542677,,cache-misses,569148391,70.81,,
   931.136996624,122243517,,instructions,569036224,70.80,,
   931.136996624,1539743,,cache-misses,569044919,70.80,,
   931.337473707,121474292,,instructions,568965234,70.79,,
   931.337473707,1528676,,cache-misses,568973927,70.79,,
   931.537828290,118860359,,instructions,568894275,70.78,,
   931.537828290,1523800,,cache-misses,568902967,70.78,,
   931.738245999,137663999,,instructions,568779545,70.77,,
   931.738245999,<not counted>,,cache-misses,568780279,70.77,,
   931.938589540,136877668,,instructions,568700709,70.76,,
   931.938589540,1628911,,cache-misses,568709390,70.76,,
   932.138978499,118419905,,instructions,568629852,70.75,,
   932.138978499,1507018,,cache-misses,568638532,70.75,,
   932.339619488,122624139,,instructions,568550915,70.74,,
   932.339619488,1557930,,cache-misses,568550992,70.74,,
   932.539991311,123635734,,instructions,568436521,70.72,,
   932.539991311,1519461,,cache-misses,568445195,70.72,,
   932.740383707,121207232,,instructions,568365767,70.72,,
   932.740383707,1516893,,cache-misses,568374440,70.72,,
   932.940741727,118863560,,instructions,568295043,70.71,,
   932.940741727,1509275,,cache-misses,568303716,70.71,,
   933.141106154,123881485,,instructions,568183074,70.69,,
   933.141106154,2116341,,cache-misses,568183150,70.69,,
   933.341479279,122480622,,instructions,568102019,70.68,,
   933.341479279,1518020,,cache-misses,568110689,70.68,,
   933.541909644,118651785,,instructions,568031398,70.67,,
   933.541909644,1513465,,cache-misses,568040067,70.67,,
   933.742351206,122714125,,instructions,567955053,70.66,,
   933.742351206,1551455,,cache-misses,567955138,70.66,,
   933.942819487,147784412,,instructions,567838614,70.65,,
   933.942819487,1596487,,cache-misses,567847279,70.65,,
   934.143279852,121195923,,instructions,567768095,70.64,,
   934.143279852,1520011,,cache-misses,567776758,70.64,,
   934.343699175,118848021,,instructions,567697607,70.63,,
   934.343699175,1513748,,cache-misses,567706269,70.63,,
   934.544146050,119358544,,instructions,567588549,70.62,,
   934.544146050,1655362,,cache-misses,567588629,70.62,,
   934.744563966,123669393,,instructions,567505132,70.61,,
   934.744563966,1537343,,cache-misses,567513790,70.61,,
   934.945000945,133477708,,instructions,567434749,70.60,,
   934.945000945,1636894,,cache-misses,567443403,70.60,,
   935.145485216,118912078,,instructions,567361344,70.59,,
   935.145485216,1499330,,cache-misses,567361425,70.59,,
   935.345950112,127907550,,instructions,567242512,70.58,,
   935.345950112,1638428,,cache-misses,567251162,70.58,,
   935.546403289,121346684,,instructions,567172228,70.57,,
   935.546403289,1526755,,cache-misses,567180875,70.57,,
   935.746883341,150701809,,instructions,567101982,70.56,,
   935.746883341,1890760,,cache-misses,567110622,70.56,,
   935.947351153,119022442,,instructions,566995966,70.55,,
   935.947351153,1499281,,cache-misses,566996039,70.55,,
   936.147845789,124135917,,instructions,566910051,70.53,,
   936.147845789,1552953,,cache-misses,566918687,70.54,,
   936.348296830,121368494,,instructions,566839899,70.53,,
   936.348296830,1523863,,cache-misses,566848532,70.53,,
   936.548699955,118788384,,instructions,566769493,70.52,,
   936.548699955,1519514,,cache-misses,566769565,70.52,,
   936.749170789,203838112,,instructions,566648204,70.50,,
   936.749170789,1603398,,cache-misses,566656835,70.50,,
   936.949653966,119879435,,instructions,566578154,70.49,,
   936.949653966,1523141,,cache-misses,566586783,70.49,,
   937.150133080,162175175,,instructions,566508131,70.48,,
   937.150133080,1270729,,cache-misses,566516771,70.49,,
   937.350624330,162219384,,instructions,566405208,70.47,,
   937.350624330,1190839,,cache-misses,566405295,70.47,,
   937.551069903,168593297,,instructions,566316743,70.46,,
   937.551069903,1207293,,cache-misses,566325379,70.46,,
   937.751541101,164647581,,instructions,566246823,70.45,,
   937.751541101,1195379,,cache-misses,566255458,70.45,,
   937.951975840,161912861,,instructions,566176933,70.44,,
   937.951975840,1185017,,cache-misses,566179542,70.44,,
   938.152412142,<not counted>,,instructions,566055670,70.43,,
   938.152412142,1219523,,cache-misses,566064303,70.43,,
   938.352877923,121722459,,instructions,565985851,70.42,,
   938.352877923,1578298,,cache-misses,565994483,70.42,,
   938.553334173,118993391,,instructions,565916060,70.41,,
   938.553334173,1580483,,cache-misses,565924691,70.41,,
   938.753771309,118478564,,instructions,565816114,70.40,,
   938.753771309,1592249,,cache-misses,565816202,70.40,,
   938.954186361,125021733,,instructions,565725213,70.39,,
   938.954186361,1591532,,cache-misses,565733839,70.39,,
   939.154639433,121311922,,instructions,565655524,70.38,,
   939.154639433,1590993,,cache-misses,565664150,70.38,,
   939.355113392,119018979,,instructions,565585865,70.37,,
   939.355113392,1589254,,cache-misses,565591159,70.37,,
   939.555530006,<not counted>,,instructions,565464910,70.36,,
   939.555530006,1675837,,cache-misses,565473533,70.36,,
   939.755952819,121865894,,instructions,565395322,70.35,,
   939.755952819,1575538,,cache-misses,565403941,70.35,,
   939.956386516,121581132,,instructions,565325763,70.34,,
   939.956386516,1583182,,cache-misses,565334380,70.34,,
   940.156902193,138407996,,instructions,565228754,70.33,,
   940.156902193,1733318,,cache-misses,565228847,70.33,,
   940.357389693,133581406,,instructions,565135455,70.31,,
   940.357389693,1669429,,cache-misses,565144061,70.32,,
   940.557812662,121328880,,instructions,565065996,70.31,,
   940.557812662,1572365,,cache-misses,565074600,70.31,,
   940.758242402,147283196,,instructions,564996560,70.30,,
   940.758242402,1729136,,cache-misses,565004497,70.30,,
   940.958718704,<not counted>,,instructions,564875912,70.28,,
   940.958718704,2547442,,cache-misses,564884502,70.28,,
   941.159243703,122150557,,instructions,564806553,70.27,,
   941.159243703,1584163,,cache-misses,564815140,70.27,,
   941.359711360,121167152,,instructions,564737218,70.27,,
   941.359711360,1586878,,cache-misses,564745809,70.27,,
   941.560148391,119833122,,instructions,564643263,70.25,,
   941.560148391,1609413,,cache-misses,564643340,70.25,,
   941.760584485,121399035,,instructions,564547440,70.24,,
   941.760584485,1584227,,cache-misses,564556030,70.24,,
   941.961045318,121085751,,instructions,564478209,70.23,,
